id,seed,creation_mode,gmean_inv,dem_fpr,actual_depth,actual_leaves,criterion,max_depht,min_samples_split,max_leaf_nodes,class_weight
XQQ1GWY05V,108,crossover,1.0,0.0,1,2,1,3,19,2,2
OISDGM1UPL,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0F2FDQLQMM,108,crossover,1.0,0.0,1,2,1,3,18,2,2
RG0HM9Y7UF,108,mutation,1.0,0.0,1,2,1,3,18,2,2
MKAJX9WY3L,108,mutation,1.0,0.0,1,2,1,3,16,2,2
SBY08CJGIC,108,crossover,1.0,0.0,1,2,1,3,16,2,2
UDDVANH9F7,108,mutation,1.0,0.0,1,2,1,3,18,2,2
8YS9H3XG1M,108,crossover,1.0,0.0,1,2,1,3,18,2,2
GMOHK6IX4X,108,mutation,1.0,0.0,1,2,1,3,19,2,2
G8MPJ1Q9YO,108,crossover,1.0,0.0,1,2,1,3,17,2,2
1NJQ5YECK1,108,crossover,1.0,0.0,1,2,1,3,16,2,2
4OMU1QBR9L,108,crossover,1.0,0.0,1,2,1,3,19,2,2
XB5ZP2H1O7,108,mutation,1.0,0.0,1,2,1,3,19,2,2
IM22GCH24G,108,mutation,1.0,0.0,1,2,1,3,12,2,2
HRM7YYMDMK,108,crossover,1.0,0.0,1,2,1,3,17,2,2
9YCM5QRESM,108,crossover,1.0,0.0,1,2,1,3,19,2,2
41E4T30I6C,108,crossover,1.0,0.0,1,2,1,3,16,2,2
Y8U2WKTL1T,108,crossover,1.0,0.0,1,2,1,3,19,2,2
4E5LBIW27H,108,mutation,1.0,0.0,1,2,1,3,13,2,2
RLEIJQZZ5D,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NU2QFF9OYM,108,crossover,1.0,0.0,1,2,1,3,17,2,2
QMQ4P799OX,108,crossover,1.0,0.0,1,2,1,3,19,2,2
F581JY22FD,108,crossover,1.0,0.0,1,2,1,3,17,2,2
2HE14IQZYA,108,crossover,1.0,0.0,1,2,1,3,17,2,2
JYJMR8ZJDS,108,mutation,1.0,0.0,1,2,1,3,19,2,2
HO3OZDC00C,108,crossover,1.0,0.0,1,2,1,3,17,2,2
NSKQ8LWC8V,108,crossover,1.0,0.0,1,2,1,3,18,2,2
1B78MXI6AQ,108,mutation,1.0,0.0,1,2,1,3,19,2,2
OXZMFXD2RD,108,crossover,1.0,0.0,1,2,1,3,18,2,2
WNMV2A06E9,108,mutation,1.0,0.0,1,2,1,3,18,2,2
HVEET5GK37,108,mutation,1.0,0.0,1,2,1,3,19,2,2
QY32BG4R8S,108,crossover,1.0,0.0,1,2,1,3,18,2,2
QNZ2N8IXFA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
MT3BZB2YM5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
54WDALWEJN,108,mutation,1.0,0.0,1,2,1,3,18,2,2
TNU25LABHS,108,crossover,1.0,0.0,1,2,1,3,16,2,2
37EZ7R4PLW,108,crossover,1.0,0.0,1,2,1,3,17,2,2
C77PKJ034E,108,mutation,1.0,0.0,1,2,1,3,17,2,2
0B12306MU5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
1CBGFP9IX0,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NCTSICM931,108,crossover,1.0,0.0,1,2,1,3,19,2,2
58ILZ67QL1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
DH907VZL59,108,crossover,1.0,0.0,1,2,1,3,18,2,2
6R6SUXS3S3,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ZGZQXLHZSK,108,crossover,1.0,0.0,1,2,1,3,18,2,2
2PLPYLX31I,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ENINWT8RM1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
PEWHYSYB7H,108,mutation,1.0,0.0,1,2,1,3,17,2,2
N8YPS8GO68,108,crossover,1.0,0.0,1,2,1,3,16,2,2
VHD5GSIORO,108,mutation,1.0,0.0,1,2,1,3,21,2,2
0XPZ7UUJTL,108,mutation,1.0,0.0,1,2,1,3,19,2,2
EUWLLGOH8R,108,crossover,1.0,0.0,1,2,1,3,18,2,2
XCFAZIEE1B,108,crossover,1.0,0.0,1,2,1,3,18,2,2
L8PT97X4BA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0ZLY9R9AR9,108,crossover,1.0,0.0,1,2,1,3,16,2,2
C0C2767IYQ,108,mutation,1.0,0.0,1,2,1,3,20,2,2
RX88OK6YMT,108,mutation,1.0,0.0,1,2,1,3,20,2,2
YCDJ29CFG2,108,crossover,1.0,0.0,1,2,1,4,18,2,2
7R8T5BLDBY,108,mutation,1.0,0.0,1,2,1,3,19,2,2
35UJ34J0GR,108,mutation,1.0,0.0,1,2,1,3,19,2,2
UYND2CWVPM,108,inicialization,1.0,0.0,1,2,1,4,10,2,2
AK7T0I1VC0,108,crossover,1.0,0.0,1,2,1,3,20,2,2
2QVO8VKER8,108,mutation,1.0,0.0,1,2,1,3,20,2,2
9H8PF1OOKK,108,crossover,1.0,0.0,1,2,1,3,20,2,2
WXFOR03GHJ,108,mutation,1.0,0.0,1,2,1,3,17,2,2
XJ0NOSKWJ1,108,mutation,1.0,0.0,1,2,1,3,16,2,2
G3XYSRO47D,108,crossover,1.0,0.0,1,2,1,4,17,2,2
2FR7ALRJFR,108,crossover,1.0,0.0,1,2,1,3,19,2,2
18WB7BPBAH,108,crossover,1.0,0.0,1,2,1,3,20,2,2
TEFW7LFBBG,108,crossover,1.0,0.0,1,2,1,3,20,2,2
BBBCKOAKXZ,108,crossover,1.0,0.0,1,2,1,3,19,2,2
CB64CKKGEU,108,mutation,1.0,0.0,1,2,1,3,20,2,2
ILJ1MGC4R7,108,crossover,1.0,0.0,1,2,1,3,20,2,2
MX5PLRD87Y,108,crossover,1.0,0.0,1,2,1,3,17,2,2
IGG262562A,108,crossover,1.0,0.0,1,2,1,3,20,2,2
544E08OI1U,108,crossover,1.0,0.0,1,2,1,4,18,2,2
V0YDAFLMTK,108,crossover,1.0,0.0,1,2,1,3,19,2,2
AT8LOPZB76,108,mutation,1.0,0.0,1,2,1,4,17,2,2
OZKLAZ2EXJ,108,crossover,1.0,0.0,1,2,1,3,18,2,2
6GPRR1T9D8,108,crossover,1.0,0.0,1,2,1,3,18,2,2
L0IHPO3U39,108,crossover,1.0,0.0,1,2,1,4,12,2,2
7NHBY4FY7G,108,crossover,1.0,0.0,1,2,1,3,17,2,2
W6R8ZFBJWQ,108,crossover,1.0,0.0,1,2,1,3,20,2,2
1N8F3C57QN,108,mutation,1.0,0.0,1,2,1,3,18,2,2
7TQSLVJU4D,108,crossover,1.0,0.0,1,2,1,3,16,2,2
4VKZGOA1MS,108,crossover,1.0,0.0,1,2,1,3,17,2,2
M4CM4CBP9G,108,crossover,1.0,0.0,1,2,1,3,20,2,2
Q7J54JI21M,108,mutation,1.0,0.0,1,2,1,3,21,2,2
OGZ9R2Q7HY,108,crossover,1.0,0.0,1,2,1,4,16,2,2
G5VAC303DQ,108,crossover,1.0,0.0,1,2,1,3,16,2,2
UCOL9SOGK9,108,crossover,1.0,0.0,1,2,1,3,20,2,2
E52E5U8385,108,crossover,1.0,0.0,1,2,1,3,19,2,2
4QDBLU8Q50,108,crossover,1.0,0.0,1,2,1,3,19,2,2
YNLGTCRYOO,108,crossover,1.0,0.0,1,2,1,4,19,2,2
7OK2LZG4DI,108,crossover,1.0,0.0,1,2,1,3,19,2,2
8U176IUCAP,108,crossover,1.0,0.0,1,2,1,3,20,2,2
W1SV6OF5DI,108,crossover,1.0,0.0,1,2,1,3,17,2,2
269WB7RBLA,108,mutation,1.0,0.0,1,2,1,3,20,2,2
U07W1XZTGT,108,crossover,1.0,0.0,1,2,1,3,20,2,2
P7ND4Q4VK7,108,mutation,1.0,0.0,1,2,1,3,20,2,2
EUZQ5JMEED,108,crossover,1.0,0.0,1,2,1,4,17,2,2
9NSACJO3AE,108,crossover,1.0,0.0,1,2,1,4,15,2,2
YEU5YAS2LN,108,crossover,1.0,0.0,1,2,1,3,18,2,2
B4NOPEW4T9,108,crossover,1.0,0.0,1,2,1,3,17,2,2
T3R9HCX4RA,108,crossover,1.0,0.0,1,2,1,4,18,2,2
9X8GM17GA3,108,crossover,1.0,0.0,1,2,1,3,17,2,2
DT17TRZ7BF,108,crossover,1.0,0.0,1,2,1,3,19,2,2
LHPKTU6LW0,108,inicialization,0.0,1.0,4,5,1,4,4,5,1
VEB8XGYXFB,108,crossover,1.0,0.0,1,2,1,3,14,2,2
TYU8FB6VUR,108,crossover,0.0,1.0,4,5,1,4,4,5,1
J1HWE1QLM6,108,mutation,0.6984886554222364,0.09999999999999998,1,2,1,3,20,2,1
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,2,3,1,3,23,3,1
8I0HERWCYQ,108,crossover,0.6984886554222364,0.09999999999999998,1,2,1,3,12,2,1
0MHNGRJ7M9,108,crossover,0.09546596626670911,0.9,2,3,1,3,8,3,1
OJSCNYPZY4,108,mutation,1.0,0.0,1,2,1,3,16,2,2
NJJRFOQNVW,108,crossover,1.0,0.0,1,2,1,3,17,2,2
XNVXGUXQMU,108,mutation,1.0,0.0,1,2,1,3,17,2,2
L6ATX5R4UL,108,crossover,1.0,0.0,1,2,1,3,17,2,2
9LDKWBQFOX,108,mutation,1.0,0.0,1,2,1,3,18,2,2
28ESDZZNRX,108,mutation,1.0,0.0,1,2,1,3,17,2,2
PZGEHOR3GB,108,mutation,1.0,0.0,1,2,1,3,18,2,2
8VF9G13E49,108,crossover,1.0,0.0,1,2,1,3,19,2,2
H8IV3TN705,108,crossover,1.0,0.0,1,2,1,3,18,2,2
FY4LTB2IMK,108,crossover,1.0,0.0,1,2,1,3,18,2,2
P3RZY3LKZN,108,crossover,1.0,0.0,1,2,1,3,17,2,2
DDVZFT34YO,108,crossover,1.0,0.0,1,2,1,3,19,2,2
1GWNDDL7WS,108,crossover,1.0,0.0,1,2,1,3,18,2,2
3Q4XOEY0O3,108,mutation,1.0,0.0,1,2,1,3,20,2,2
1MM2LVDT2O,108,crossover,1.0,0.0,1,2,1,3,19,2,2
DARWUHVNM0,108,crossover,1.0,0.0,1,2,1,3,15,2,2
15MYRAM7SV,108,mutation,1.0,0.0,1,2,1,3,18,2,2
WH2RSHUUS4,108,crossover,1.0,0.0,1,2,1,3,16,2,2
7DF5DDH92B,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ZGD4PKI862,108,mutation,1.0,0.0,1,2,1,3,17,2,2
8A9ZBEE6X8,108,crossover,1.0,0.0,1,2,1,3,18,2,2
SIK3B56YAV,108,crossover,1.0,0.0,1,2,1,3,18,2,2
S7BVPJJKBT,108,crossover,1.0,0.0,1,2,1,3,18,2,2
KB88UENAVL,108,mutation,1.0,0.0,1,2,1,3,18,2,2
DYWC2SEXYK,108,crossover,1.0,0.0,1,2,1,3,20,2,2
QWCG5V3BRL,108,crossover,1.0,0.0,1,2,1,3,17,2,2
KVHORL1RBE,108,crossover,1.0,0.0,1,2,1,3,17,2,2
QKDDNKNBU9,108,crossover,1.0,0.0,1,2,1,3,17,2,2
T5QN3V2XWS,108,crossover,1.0,0.0,1,2,1,3,17,2,2
43N9Y149T3,108,crossover,1.0,0.0,1,2,1,3,19,2,2
MH4TH4TUBJ,108,mutation,1.0,0.0,1,2,1,3,19,2,2
W1V4MG3PEP,108,crossover,1.0,0.0,1,2,1,3,17,2,2
1LADFLN92K,108,mutation,1.0,0.0,1,2,1,3,18,2,2
YM8E8Z7YJV,108,crossover,1.0,0.0,1,2,1,3,19,2,2
R99N493N75,108,crossover,1.0,0.0,1,2,1,3,15,2,2
RKMF0GZ5Q7,108,mutation,1.0,0.0,1,2,1,4,13,2,2
PXT7UJXQ83,108,crossover,1.0,0.0,1,2,1,3,18,2,2
XQQ1GWY05V,108,crossover,1.0,0.0,1,2,1,3,19,2,2
OISDGM1UPL,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0F2FDQLQMM,108,crossover,1.0,0.0,1,2,1,3,18,2,2
RG0HM9Y7UF,108,mutation,1.0,0.0,1,2,1,3,18,2,2
MKAJX9WY3L,108,mutation,1.0,0.0,1,2,1,3,16,2,2
SBY08CJGIC,108,crossover,1.0,0.0,1,2,1,3,16,2,2
UDDVANH9F7,108,mutation,1.0,0.0,1,2,1,3,18,2,2
8YS9H3XG1M,108,crossover,1.0,0.0,1,2,1,3,18,2,2
GMOHK6IX4X,108,mutation,1.0,0.0,1,2,1,3,19,2,2
G8MPJ1Q9YO,108,crossover,1.0,0.0,1,2,1,3,17,2,2
1NJQ5YECK1,108,crossover,1.0,0.0,1,2,1,3,16,2,2
4OMU1QBR9L,108,crossover,1.0,0.0,1,2,1,3,19,2,2
XB5ZP2H1O7,108,mutation,1.0,0.0,1,2,1,3,19,2,2
IM22GCH24G,108,mutation,1.0,0.0,1,2,1,3,12,2,2
HRM7YYMDMK,108,crossover,1.0,0.0,1,2,1,3,17,2,2
9YCM5QRESM,108,crossover,1.0,0.0,1,2,1,3,19,2,2
41E4T30I6C,108,crossover,1.0,0.0,1,2,1,3,16,2,2
Y8U2WKTL1T,108,crossover,1.0,0.0,1,2,1,3,19,2,2
4E5LBIW27H,108,mutation,1.0,0.0,1,2,1,3,13,2,2
RLEIJQZZ5D,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NU2QFF9OYM,108,crossover,1.0,0.0,1,2,1,3,17,2,2
QMQ4P799OX,108,crossover,1.0,0.0,1,2,1,3,19,2,2
F581JY22FD,108,crossover,1.0,0.0,1,2,1,3,17,2,2
2HE14IQZYA,108,crossover,1.0,0.0,1,2,1,3,17,2,2
JYJMR8ZJDS,108,mutation,1.0,0.0,1,2,1,3,19,2,2
HO3OZDC00C,108,crossover,1.0,0.0,1,2,1,3,17,2,2
NSKQ8LWC8V,108,crossover,1.0,0.0,1,2,1,3,18,2,2
1B78MXI6AQ,108,mutation,1.0,0.0,1,2,1,3,19,2,2
OXZMFXD2RD,108,crossover,1.0,0.0,1,2,1,3,18,2,2
WNMV2A06E9,108,mutation,1.0,0.0,1,2,1,3,18,2,2
HVEET5GK37,108,mutation,1.0,0.0,1,2,1,3,19,2,2
QY32BG4R8S,108,crossover,1.0,0.0,1,2,1,3,18,2,2
QNZ2N8IXFA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
MT3BZB2YM5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
54WDALWEJN,108,mutation,1.0,0.0,1,2,1,3,18,2,2
TNU25LABHS,108,crossover,1.0,0.0,1,2,1,3,16,2,2
37EZ7R4PLW,108,crossover,1.0,0.0,1,2,1,3,17,2,2
C77PKJ034E,108,mutation,1.0,0.0,1,2,1,3,17,2,2
0B12306MU5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
1CBGFP9IX0,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NCTSICM931,108,crossover,1.0,0.0,1,2,1,3,19,2,2
58ILZ67QL1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
DH907VZL59,108,crossover,1.0,0.0,1,2,1,3,18,2,2
6R6SUXS3S3,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ZGZQXLHZSK,108,crossover,1.0,0.0,1,2,1,3,18,2,2
2PLPYLX31I,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ENINWT8RM1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
PEWHYSYB7H,108,mutation,1.0,0.0,1,2,1,3,17,2,2
N8YPS8GO68,108,crossover,1.0,0.0,1,2,1,3,16,2,2
VHD5GSIORO,108,mutation,1.0,0.0,1,2,1,3,21,2,2
0XPZ7UUJTL,108,mutation,1.0,0.0,1,2,1,3,19,2,2
EUWLLGOH8R,108,crossover,1.0,0.0,1,2,1,3,18,2,2
XCFAZIEE1B,108,crossover,1.0,0.0,1,2,1,3,18,2,2
L8PT97X4BA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0ZLY9R9AR9,108,crossover,1.0,0.0,1,2,1,3,16,2,2
C0C2767IYQ,108,mutation,1.0,0.0,1,2,1,3,20,2,2
RX88OK6YMT,108,mutation,1.0,0.0,1,2,1,3,20,2,2
YCDJ29CFG2,108,crossover,1.0,0.0,1,2,1,4,18,2,2
7R8T5BLDBY,108,mutation,1.0,0.0,1,2,1,3,19,2,2
35UJ34J0GR,108,mutation,1.0,0.0,1,2,1,3,19,2,2
UYND2CWVPM,108,inicialization,1.0,0.0,1,2,1,4,10,2,2
AK7T0I1VC0,108,crossover,1.0,0.0,1,2,1,3,20,2,2
2QVO8VKER8,108,mutation,1.0,0.0,1,2,1,3,20,2,2
9H8PF1OOKK,108,crossover,1.0,0.0,1,2,1,3,20,2,2
WXFOR03GHJ,108,mutation,1.0,0.0,1,2,1,3,17,2,2
XJ0NOSKWJ1,108,mutation,1.0,0.0,1,2,1,3,16,2,2
G3XYSRO47D,108,crossover,1.0,0.0,1,2,1,4,17,2,2
2FR7ALRJFR,108,crossover,1.0,0.0,1,2,1,3,19,2,2
18WB7BPBAH,108,crossover,1.0,0.0,1,2,1,3,20,2,2
TEFW7LFBBG,108,crossover,1.0,0.0,1,2,1,3,20,2,2
BBBCKOAKXZ,108,crossover,1.0,0.0,1,2,1,3,19,2,2
CB64CKKGEU,108,mutation,1.0,0.0,1,2,1,3,20,2,2
ILJ1MGC4R7,108,crossover,1.0,0.0,1,2,1,3,20,2,2
MX5PLRD87Y,108,crossover,1.0,0.0,1,2,1,3,17,2,2
IGG262562A,108,crossover,1.0,0.0,1,2,1,3,20,2,2
544E08OI1U,108,crossover,1.0,0.0,1,2,1,4,18,2,2
V0YDAFLMTK,108,crossover,1.0,0.0,1,2,1,3,19,2,2
AT8LOPZB76,108,mutation,1.0,0.0,1,2,1,4,17,2,2
OZKLAZ2EXJ,108,crossover,1.0,0.0,1,2,1,3,18,2,2
6GPRR1T9D8,108,crossover,1.0,0.0,1,2,1,3,18,2,2
L0IHPO3U39,108,crossover,1.0,0.0,1,2,1,4,12,2,2
7NHBY4FY7G,108,crossover,1.0,0.0,1,2,1,3,17,2,2
W6R8ZFBJWQ,108,crossover,1.0,0.0,1,2,1,3,20,2,2
1N8F3C57QN,108,mutation,1.0,0.0,1,2,1,3,18,2,2
7TQSLVJU4D,108,crossover,1.0,0.0,1,2,1,3,16,2,2
4VKZGOA1MS,108,crossover,1.0,0.0,1,2,1,3,17,2,2
M4CM4CBP9G,108,crossover,1.0,0.0,1,2,1,3,20,2,2
Q7J54JI21M,108,mutation,1.0,0.0,1,2,1,3,21,2,2
OGZ9R2Q7HY,108,crossover,1.0,0.0,1,2,1,4,16,2,2
G5VAC303DQ,108,crossover,1.0,0.0,1,2,1,3,16,2,2
UCOL9SOGK9,108,crossover,1.0,0.0,1,2,1,3,20,2,2
E52E5U8385,108,crossover,1.0,0.0,1,2,1,3,19,2,2
4QDBLU8Q50,108,crossover,1.0,0.0,1,2,1,3,19,2,2
YNLGTCRYOO,108,crossover,1.0,0.0,1,2,1,4,19,2,2
7OK2LZG4DI,108,crossover,1.0,0.0,1,2,1,3,19,2,2
8U176IUCAP,108,crossover,1.0,0.0,1,2,1,3,20,2,2
W1SV6OF5DI,108,crossover,1.0,0.0,1,2,1,3,17,2,2
269WB7RBLA,108,mutation,1.0,0.0,1,2,1,3,20,2,2
U07W1XZTGT,108,crossover,1.0,0.0,1,2,1,3,20,2,2
P7ND4Q4VK7,108,mutation,1.0,0.0,1,2,1,3,20,2,2
EUZQ5JMEED,108,crossover,1.0,0.0,1,2,1,4,17,2,2
9NSACJO3AE,108,crossover,1.0,0.0,1,2,1,4,15,2,2
YEU5YAS2LN,108,crossover,1.0,0.0,1,2,1,3,18,2,2
B4NOPEW4T9,108,crossover,1.0,0.0,1,2,1,3,17,2,2
T3R9HCX4RA,108,crossover,1.0,0.0,1,2,1,4,18,2,2
4XHBE3D1RA,108,crossover,1.0,0.0,1,2,1,3,17,2,2
LHPKTU6LW0,108,inicialization,0.0,1.0,4,5,1,4,4,5,1
DT17TRZ7BF,108,crossover,1.0,0.0,1,2,1,3,19,2,2
TYU8FB6VUR,108,crossover,0.0,1.0,4,5,1,4,4,5,1
DEQ1673PM5,108,mutation,0.6984886554222364,0.09999999999999998,1,2,1,3,20,2,1
H9O9HL0ZCN,108,inicialization,0.09546596626670911,0.9,2,3,1,3,23,3,1
J1HWE1QLM6,108,mutation,0.6984886554222364,0.09999999999999998,1,2,1,3,20,2,1
WR71ROECII,108,mutation,0.09546596626670911,0.9,2,3,1,3,8,3,1
VEB8XGYXFB,108,crossover,1.0,0.0,1,2,1,3,14,2,2
OJSCNYPZY4,108,mutation,1.0,0.0,1,2,1,3,16,2,2
NJJRFOQNVW,108,crossover,1.0,0.0,1,2,1,3,17,2,2
XNVXGUXQMU,108,mutation,1.0,0.0,1,2,1,3,17,2,2
L6ATX5R4UL,108,crossover,1.0,0.0,1,2,1,3,17,2,2
9LDKWBQFOX,108,mutation,1.0,0.0,1,2,1,3,18,2,2
28ESDZZNRX,108,mutation,1.0,0.0,1,2,1,3,17,2,2
PZGEHOR3GB,108,mutation,1.0,0.0,1,2,1,3,18,2,2
8VF9G13E49,108,crossover,1.0,0.0,1,2,1,3,19,2,2
H8IV3TN705,108,crossover,1.0,0.0,1,2,1,3,18,2,2
FY4LTB2IMK,108,crossover,1.0,0.0,1,2,1,3,18,2,2
P3RZY3LKZN,108,crossover,1.0,0.0,1,2,1,3,17,2,2
DDVZFT34YO,108,crossover,1.0,0.0,1,2,1,3,19,2,2
1GWNDDL7WS,108,crossover,1.0,0.0,1,2,1,3,18,2,2
3Q4XOEY0O3,108,mutation,1.0,0.0,1,2,1,3,20,2,2
1MM2LVDT2O,108,crossover,1.0,0.0,1,2,1,3,19,2,2
DARWUHVNM0,108,crossover,1.0,0.0,1,2,1,3,15,2,2
15MYRAM7SV,108,mutation,1.0,0.0,1,2,1,3,18,2,2
WH2RSHUUS4,108,crossover,1.0,0.0,1,2,1,3,16,2,2
7DF5DDH92B,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ZGD4PKI862,108,mutation,1.0,0.0,1,2,1,3,17,2,2
8A9ZBEE6X8,108,crossover,1.0,0.0,1,2,1,3,18,2,2
SIK3B56YAV,108,crossover,1.0,0.0,1,2,1,3,18,2,2
S7BVPJJKBT,108,crossover,1.0,0.0,1,2,1,3,18,2,2
KB88UENAVL,108,mutation,1.0,0.0,1,2,1,3,18,2,2
DYWC2SEXYK,108,crossover,1.0,0.0,1,2,1,3,20,2,2
QWCG5V3BRL,108,crossover,1.0,0.0,1,2,1,3,17,2,2
KVHORL1RBE,108,crossover,1.0,0.0,1,2,1,3,17,2,2
QKDDNKNBU9,108,crossover,1.0,0.0,1,2,1,3,17,2,2
T5QN3V2XWS,108,crossover,1.0,0.0,1,2,1,3,17,2,2
43N9Y149T3,108,crossover,1.0,0.0,1,2,1,3,19,2,2
MH4TH4TUBJ,108,mutation,1.0,0.0,1,2,1,3,19,2,2
W1V4MG3PEP,108,crossover,1.0,0.0,1,2,1,3,17,2,2
1LADFLN92K,108,mutation,1.0,0.0,1,2,1,3,18,2,2
YM8E8Z7YJV,108,crossover,1.0,0.0,1,2,1,3,19,2,2
R99N493N75,108,crossover,1.0,0.0,1,2,1,3,15,2,2
RKMF0GZ5Q7,108,mutation,1.0,0.0,1,2,1,4,13,2,2
PXT7UJXQ83,108,crossover,1.0,0.0,1,2,1,3,18,2,2
XQQ1GWY05V,108,crossover,1.0,0.0,1,2,1,3,19,2,2
OISDGM1UPL,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0F2FDQLQMM,108,crossover,1.0,0.0,1,2,1,3,18,2,2
RG0HM9Y7UF,108,mutation,1.0,0.0,1,2,1,3,18,2,2
MKAJX9WY3L,108,mutation,1.0,0.0,1,2,1,3,16,2,2
SBY08CJGIC,108,crossover,1.0,0.0,1,2,1,3,16,2,2
UDDVANH9F7,108,mutation,1.0,0.0,1,2,1,3,18,2,2
8YS9H3XG1M,108,crossover,1.0,0.0,1,2,1,3,18,2,2
GMOHK6IX4X,108,mutation,1.0,0.0,1,2,1,3,19,2,2
G8MPJ1Q9YO,108,crossover,1.0,0.0,1,2,1,3,17,2,2
1NJQ5YECK1,108,crossover,1.0,0.0,1,2,1,3,16,2,2
4OMU1QBR9L,108,crossover,1.0,0.0,1,2,1,3,19,2,2
XB5ZP2H1O7,108,mutation,1.0,0.0,1,2,1,3,19,2,2
IM22GCH24G,108,mutation,1.0,0.0,1,2,1,3,12,2,2
HRM7YYMDMK,108,crossover,1.0,0.0,1,2,1,3,17,2,2
9YCM5QRESM,108,crossover,1.0,0.0,1,2,1,3,19,2,2
41E4T30I6C,108,crossover,1.0,0.0,1,2,1,3,16,2,2
Y8U2WKTL1T,108,crossover,1.0,0.0,1,2,1,3,19,2,2
4E5LBIW27H,108,mutation,1.0,0.0,1,2,1,3,13,2,2
RLEIJQZZ5D,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NU2QFF9OYM,108,crossover,1.0,0.0,1,2,1,3,17,2,2
QMQ4P799OX,108,crossover,1.0,0.0,1,2,1,3,19,2,2
F581JY22FD,108,crossover,1.0,0.0,1,2,1,3,17,2,2
2HE14IQZYA,108,crossover,1.0,0.0,1,2,1,3,17,2,2
JYJMR8ZJDS,108,mutation,1.0,0.0,1,2,1,3,19,2,2
HO3OZDC00C,108,crossover,1.0,0.0,1,2,1,3,17,2,2
NSKQ8LWC8V,108,crossover,1.0,0.0,1,2,1,3,18,2,2
1B78MXI6AQ,108,mutation,1.0,0.0,1,2,1,3,19,2,2
OXZMFXD2RD,108,crossover,1.0,0.0,1,2,1,3,18,2,2
WNMV2A06E9,108,mutation,1.0,0.0,1,2,1,3,18,2,2
HVEET5GK37,108,mutation,1.0,0.0,1,2,1,3,19,2,2
QY32BG4R8S,108,crossover,1.0,0.0,1,2,1,3,18,2,2
QNZ2N8IXFA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
MT3BZB2YM5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
54WDALWEJN,108,mutation,1.0,0.0,1,2,1,3,18,2,2
TNU25LABHS,108,crossover,1.0,0.0,1,2,1,3,16,2,2
37EZ7R4PLW,108,crossover,1.0,0.0,1,2,1,3,17,2,2
C77PKJ034E,108,mutation,1.0,0.0,1,2,1,3,17,2,2
0B12306MU5,108,mutation,1.0,0.0,1,2,1,3,17,2,2
1CBGFP9IX0,108,crossover,1.0,0.0,1,2,1,3,19,2,2
NCTSICM931,108,crossover,1.0,0.0,1,2,1,3,19,2,2
58ILZ67QL1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
DH907VZL59,108,crossover,1.0,0.0,1,2,1,3,18,2,2
6R6SUXS3S3,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ZGZQXLHZSK,108,crossover,1.0,0.0,1,2,1,3,18,2,2
2PLPYLX31I,108,crossover,1.0,0.0,1,2,1,3,18,2,2
ENINWT8RM1,108,crossover,1.0,0.0,1,2,1,3,19,2,2
PEWHYSYB7H,108,mutation,1.0,0.0,1,2,1,3,17,2,2
N8YPS8GO68,108,crossover,1.0,0.0,1,2,1,3,16,2,2
VHD5GSIORO,108,mutation,1.0,0.0,1,2,1,3,21,2,2
0XPZ7UUJTL,108,mutation,1.0,0.0,1,2,1,3,19,2,2
EUWLLGOH8R,108,crossover,1.0,0.0,1,2,1,3,18,2,2
XCFAZIEE1B,108,crossover,1.0,0.0,1,2,1,3,18,2,2
L8PT97X4BA,108,crossover,1.0,0.0,1,2,1,3,19,2,2
0ZLY9R9AR9,108,crossover,1.0,0.0,1,2,1,3,16,2,2
C0C2767IYQ,108,mutation,1.0,0.0,1,2,1,3,20,2,2
RX88OK6YMT,108,mutation,1.0,0.0,1,2,1,3,20,2,2
